2021-09-22T20:00:02;8.42;1022.03;92.49
2021-09-22T21:00:01;8.39;1021.49;94.76
2021-09-22T22:00:01;8.48;1021.16;96.71
2021-09-22T23:00:01;8.55;1020.64;98.11
2021-09-23T00:00:01;8.40;1020.09;99.17
2021-09-23T01:00:01;8.34;1019.17;99.94
2021-09-23T02:00:01;7.23;1018.36;100.00
2021-09-23T03:00:01;7.42;1017.50;100.00
2021-09-23T04:00:02;9.02;1016.05;100.00
2021-09-23T05:00:01;9.10;1014.86;100.00
2021-09-23T06:00:01;9.32;1014.20;100.00
2021-09-23T07:00:01;9.27;1013.42;100.00
2021-09-23T08:00:01;10.24;1012.63;100.00
2021-09-23T09:00:01;12.61;1012.25;100.00
2021-09-23T10:00:01;13.52;1011.13;100.00
2021-09-23T11:00:02;14.48;1009.93;95.35
2021-09-23T12:00:01;14.09;1009.16;90.51
2021-09-23T13:00:01;14.10;1007.85;88.70
2021-09-23T14:00:01;14.25;1006.46;86.98
2021-09-23T15:00:01;13.33;1005.06;88.60
2021-09-23T16:00:01;12.62;1003.67;91.75
2021-09-23T17:00:01;12.50;1002.44;94.58
2021-09-23T18:00:02;12.06;1000.82;96.68
2021-09-23T19:00:02;11.77;998.85;98.95
2021-09-23T20:00:01;11.92;997.38;100.00
2021-09-23T21:00:01;11.70;996.66;100.00
2021-09-23T22:00:01;11.10;996.66;98.68
2021-09-23T23:00:01;9.77;996.47;98.08
2021-09-24T00:00:01;7.43;996.85;95.73
2021-09-24T01:00:02;8.04;997.16;97.09
2021-09-24T02:00:01;8.26;997.51;98.13
2021-09-24T03:00:01;8.60;998.27;98.72
2021-09-24T04:00:02;8.73;999.09;97.98
2021-09-24T05:00:01;8.16;999.76;97.39
2021-09-24T06:00:01;8.40;999.91;98.32
2021-09-24T07:00:01;9.14;1000.28;98.56
2021-09-24T08:00:01;10.96;1001.34;95.07
2021-09-24T09:00:01;12.52;1001.77;82.74
2021-09-24T10:00:02;14.24;1002.74;84.19
2021-09-24T11:00:01;15.76;1003.53;81.37
2021-09-24T12:00:01;15.89;1003.82;70.59
2021-09-24T13:00:01;19.80;1004.87;62.50
2021-09-24T14:00:02;23.64;1005.34;52.07
2021-09-24T15:00:01;23.32;1005.94;52.10
2021-09-24T16:00:01;24.26;1006.79;55.59
2021-09-24T17:00:01;24.11;1007.40;53.14
2021-09-24T18:00:01;13.27;1008.20;71.85
2021-09-24T19:00:01;10.68;1008.55;82.27
2021-09-24T20:00:01;9.56;1008.67;88.50
2021-09-24T21:00:01;10.03;1008.86;91.99
2021-09-24T22:00:01;9.36;1008.57;94.13
2021-09-24T23:00:02;10.13;1008.36;96.35
2021-09-25T00:00:02;11.51;1008.11;97.50
2021-09-25T01:00:01;11.84;1007.41;98.28
2021-09-25T02:00:01;13.07;1006.89;98.27
2021-09-25T03:00:01;13.50;1006.93;97.74
2021-09-25T04:00:01;13.73;1006.97;96.99
2021-09-25T05:00:02;13.54;1007.12;97.37
2021-09-25T06:00:01;12.94;1007.23;98.30
2021-09-25T07:00:01;12.71;1007.26;99.11
2021-09-25T08:00:01;14.85;1007.84;98.33
2021-09-25T09:00:02;17.49;1008.36;88.53
2021-09-25T10:00:01;17.59;1009.30;84.77
2021-09-25T11:00:01;19.96;1009.66;79.69
2021-09-25T12:00:01;20.61;1010.19;74.46
2021-09-25T13:00:01;24.40;1010.80;59.27
2021-09-25T14:00:01;29.01;1011.29;49.44
2021-09-25T15:00:02;20.85;1012.27;63.68
2021-09-25T16:00:01;21.54;1012.82;67.80
2021-09-25T17:00:01;24.00;1013.39;58.21
2021-09-25T18:00:02;16.21;1014.39;73.87
2021-09-25T19:00:02;12.87;1015.47;85.36
2021-09-25T20:00:01;13.11;1016.04;90.05
2021-09-25T21:00:01;12.71;1016.52;92.86
2021-09-25T22:00:01;12.14;1016.98;94.52
2021-09-25T23:00:01;9.79;1017.46;96.25
2021-09-26T00:00:01;8.66;1017.93;97.54
2021-09-26T01:00:02;7.83;1018.39;98.56
2021-09-26T02:00:01;7.09;1018.96;99.27
2021-09-26T03:00:01;6.54;1019.43;99.96
2021-09-26T04:00:01;6.14;1019.67;100.00
2021-09-26T05:00:01;5.77;1020.14;100.00
2021-09-26T06:00:01;5.38;1020.52;100.00
2021-09-26T07:00:01;5.83;1020.86;100.00
2021-09-26T08:00:01;8.46;1021.44;100.00
2021-09-26T09:00:01;11.60;1022.04;100.00
2021-09-26T10:00:01;15.77;1022.45;100.00
2021-09-26T11:00:01;16.83;1022.68;96.78
2021-09-26T12:00:01;17.57;1022.74;94.26
2021-09-26T13:00:01;26.97;1022.55;75.90
2021-09-26T14:00:01;36.51;1022.34;44.18
2021-09-26T15:00:01;28.81;1022.14;55.76
2021-09-26T16:00:01;28.28;1022.25;65.37
2021-09-26T17:00:01;22.26;1022.27;73.89
2021-09-26T18:00:01;16.72;1022.30;80.87
2021-09-26T19:00:01;12.69;1022.44;87.83
2021-09-26T20:00:01;10.67;1022.61;91.75
2021-09-26T21:00:02;9.30;1022.87;94.07
2021-09-26T22:00:01;8.35;1023.04;95.67
